datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T141854,"Golf","ExamCircle","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.017,4.450,5.209,3.118,-0.519,-5.034,-1.740,0.704,0.050,0.000,0.240,0,0.939,0.240,5.801
0.033,4.462,5.210,3.118,-0.489,-5.052,-1.740,0.704,0.050,0.000,0.241,0,0.939,0.241,5.801
0.050,4.474,5.211,3.118,-0.459,-5.070,-1.740,0.704,0.050,0.000,0.242,0,0.939,0.241,5.802
0.067,4.485,5.212,3.118,-0.429,-5.087,-1.740,0.704,0.050,0.000,0.242,0,0.939,0.242,5.802
0.083,4.497,5.213,3.118,-0.399,-5.105,-1.741,0.704,0.050,0.000,0.243,0,0.939,0.243,5.802
0.100,4.509,5.214,3.118,-0.368,-5.123,-1.741,0.704,0.050,0.000,0.244,0,0.939,0.243,5.802
0.117,4.520,5.214,3.118,-0.338,-5.141,-1.741,0.704,0.050,0.000,0.245,0,0.938,0.244,5.803
0.133,4.532,5.215,3.118,-0.308,-5.158,-1.741,0.704,0.050,0.000,0.245,0,0.938,0.245,5.803
0.150,4.544,5.216,3.118,-0.278,-5.176,-1.742,0.704,0.050,0.000,0.246,0,0.938,0.246,5.803
0.167,4.558,5.217,3.118,-0.275,-5.171,-1.762,0.704,0.050,0.000,0.247,0,0.938,0.246,5.823
0.183,4.573,5.217,3.118,-0.274,-5.165,-1.782,0.848,0.036,0.001,0.248,0,0.941,0.247,4.213
0.200,4.588,5.218,3.118,-0.272,-5.159,-1.803,0.889,0.032,0.001,0.248,0,0.942,0.248,3.864
0.217,4.603,5.218,3.118,-0.270,-5.153,-1.823,0.889,0.032,0.001,0.249,0,0.942,0.249,3.885
0.233,4.617,5.219,3.118,-0.268,-5.147,-1.844,0.889,0.032,0.001,0.250,0,0.941,0.250,3.905
0.250,4.632,5.219,3.118,-0.266,-5.141,-1.864,0.889,0.032,0.001,0.251,0,0.941,0.250,3.926
0.267,4.647,5.220,3.118,-0.264,-5.135,-1.885,0.889,0.032,0.001,0.252,0,0.941,0.251,3.946
0.283,4.662,5.221,3.118,-0.263,-5.129,-1.905,0.889,0.032,0.001,0.253,0,0.941,0.252,3.967
0.300,4.677,5.221,3.118,-0.261,-5.123,-1.926,0.889,0.032,0.001,0.254,0,0.941,0.253,3.987
0.317,4.691,5.222,3.118,-0.259,-5.117,-1.946,0.889,0.032,0.001,0.255,0,0.940,0.254,4.008
0.333,4.706,5.222,3.118,-0.257,-5.111,-1.967,0.889,0.032,0.001,0.256,0,0.940,0.256,4.028
0.350,4.721,5.223,3.118,-0.255,-5.105,-1.987,0.889,0.032,0.001,0.257,0,0.940,0.257,4.049
0.367,4.736,5.223,3.118,-0.253,-5.099,-2.008,0.889,0.032,0.001,0.259,0,0.939,0.258,4.069
0.383,4.751,5.224,3.118,-0.252,-5.093,-2.028,0.889,0.032,0.001,0.260,0,0.939,0.259,4.090
0.400,4.766,5.224,3.118,-0.250,-5.087,-2.049,0.889,0.032,0.001,0.261,0,0.939,0.261,4.110
0.417,4.782,5.224,3.118,-0.249,-5.081,-2.249,0.889,0.032,0.001,0.262,0,0.938,0.262,4.311
0.433,4.799,5.224,3.118,-0.248,-5.075,-2.464,1.009,0.005,-0.001,0.263,0,0.941,0.263,2.691
0.450,4.816,5.224,3.118,-0.247,-5.069,-2.679,1.016,0.003,-0.001,0.265,0,0.941,0.264,2.847
0.467,4.833,5.225,3.118,-0.247,-5.063,-2.894,1.016,0.003,-0.001,0.266,0,0.940,0.265,3.062
0.483,4.850,5.225,3.118,-0.246,-5.057,-3.109,1.016,0.003,-0.001,0.267,0,0.939,0.267,3.277
0.500,4.867,5.225,3.118,-0.245,-5.051,-3.323,1.016,0.003,-0.001,0.268,0,0.939,0.268,3.492
0.517,4.884,5.225,3.118,-0.244,-5.046,-3.538,1.016,0.003,-0.001,0.270,0,0.938,0.269,3.707
0.533,4.901,5.225,3.118,-0.244,-5.040,-3.753,1.016,0.003,-0.001,0.271,0,0.937,0.271,3.922
0.550,4.918,5.225,3.118,-0.243,-5.034,-3.968,1.016,0.003,-0.001,0.273,0,0.936,0.272,4.137
0.567,4.935,5.225,3.118,-0.243,-5.028,-4.183,1.016,0.003,-0.001,0.275,0,0.936,0.274,4.351
0.583,4.952,5.225,3.118,-0.242,-5.022,-4.398,1.016,0.003,-0.001,0.276,0,0.935,0.276,4.566
0.600,4.969,5.225,3.118,-0.241,-5.016,-4.613,1.016,0.003,-0.001,0.278,0,0.934,0.278,4.781
0.617,4.986,5.225,3.118,-0.241,-5.010,-4.827,1.016,0.003,-0.001,0.280,0,0.933,0.279,4.996
0.633,5.003,5.225,3.118,-0.240,-5.004,-5.042,1.016,0.003,-0.001,0.282,0,0.932,0.281,5.211
0.650,5.020,5.225,3.118,-0.240,-4.998,-5.257,1.016,0.003,-0.001,0.284,0,0.931,0.283,5.426
0.667,5.039,5.225,3.118,-0.228,-5.004,-5.761,1.016,0.003,-0.001,0.285,0,0.930,0.285,5.930
0.683,5.058,5.224,3.117,-0.215,-5.010,-6.279,1.140,-0.032,-0.001,0.287,0,0.932,0.287,4.721
0.700,5.077,5.223,3.117,-0.202,-5.016,-6.797,1.144,-0.033,-0.001,0.289,0,0.931,0.289,5.195
0.717,5.096,5.223,3.117,-0.189,-5.022,-7.315,1.144,-0.033,-0.001,0.291,0,0.929,0.290,5.713
0.733,5.115,5.222,3.117,-0.176,-5.028,-7.834,1.144,-0.033,-0.001,0.293,0,0.928,0.293,6.231
0.750,5.134,5.222,3.117,-0.163,-5.033,-8.352,1.144,-0.033,-0.001,0.295,0,0.926,0.295,6.749
0.767,5.153,5.221,3.117,-0.150,-5.039,-8.870,1.144,-0.033,-0.001,0.297,0,0.924,0.297,7.267
0.783,5.172,5.221,3.117,-0.137,-5.045,-9.388,1.144,-0.033,-0.001,0.300,0,0.923,0.299,7.785
0.800,5.191,5.220,3.117,-0.124,-5.050,-9.906,1.144,-0.033,-0.001,0.302,0,0.921,0.301,8.304
0.817,5.210,5.220,3.117,-0.111,-5.055,-10.424,1.144,-0.033,-0.001,0.304,0,0.920,0.304,8.822
0.833,5.229,5.219,3.117,-0.097,-5.060,-10.942,1.144,-0.033,-0.001,0.307,0,0.918,0.306,9.340
0.850,5.248,5.219,3.117,-0.084,-5.066,-11.460,1.144,-0.033,-0.001,0.309,0,0.916,0.309,9.858
0.867,5.267,5.218,3.117,-0.071,-5.070,-11.979,1.144,-0.033,-0.001,0.312,0,0.915,0.312,10.376
0.883,5.286,5.217,3.117,-0.057,-5.075,-12.497,1.144,-0.033,-0.001,0.315,0,0.913,0.314,10.894
0.900,5.306,5.217,3.117,-0.044,-5.078,-13.031,1.144,-0.033,-0.001,0.318,0,0.911,0.317,11.428
0.917,5.327,5.216,3.117,-0.034,-5.057,-13.776,1.149,-0.033,-0.003,0.320,0,0.909,0.320,12.128
0.933,5.348,5.214,3.117,-0.024,-5.035,-14.520,1.267,-0.084,0.010,0.323,0,0.912,0.322,10.772
0.950,5.369,5.213,3.118,-0.014,-5.014,-15.265,1.265,-0.081,0.008,0.326,0,0.909,0.325,11.598
0.967,5.390,5.211,3.118,-0.004,-4.992,-16.010,1.265,-0.081,0.008,0.328,0,0.907,0.328,12.342
0.983,5.411,5.210,3.118,0.005,-4.970,-16.755,1.265,-0.081,0.008,0.331,0,0.905,0.331,13.087
1.000,5.432,5.209,3.118,0.014,-4.948,-17.499,1.265,-0.081,0.008,0.334,0,0.902,0.334,13.832
1.017,5.453,5.207,3.118,0.022,-4.926,-18.244,1.265,-0.081,0.008,0.337,0,0.900,0.337,14.576
1.033,5.474,5.206,3.118,0.031,-4.904,-18.988,1.265,-0.081,0.008,0.341,0,0.898,0.340,15.321
1.050,5.495,5.205,3.118,0.039,-4.882,-19.733,1.265,-0.081,0.008,0.344,0,0.896,0.343,16.065
1.067,5.516,5.203,3.119,0.047,-4.859,-20.477,1.265,-0.081,0.008,0.347,0,0.893,0.347,16.810
1.083,5.538,5.202,3.119,0.054,-4.837,-21.222,1.265,-0.081,0.008,0.351,0,0.891,0.350,17.554
1.100,5.559,5.201,3.119,0.061,-4.814,-21.966,1.265,-0.081,0.008,0.354,0,0.889,0.354,18.299
1.117,5.580,5.199,3.119,0.068,-4.792,-22.711,1.265,-0.081,0.008,0.358,0,0.886,0.358,19.043
1.133,5.601,5.198,3.119,0.075,-4.769,-23.455,1.265,-0.081,0.008,0.362,0,0.884,0.361,19.788
1.150,5.622,5.197,3.119,0.081,-4.748,-24.199,1.265,-0.081,0.008,0.366,0,0.881,0.365,20.532
1.167,5.645,5.194,3.120,0.077,-4.772,-24.938,1.267,-0.082,0.007,0.369,0,0.879,0.368,21.277
1.183,5.668,5.191,3.120,0.074,-4.796,-25.677,1.370,-0.154,0.017,0.372,0,0.883,0.372,19.305
1.200,5.690,5.189,3.120,0.071,-4.820,-26.416,1.369,-0.152,0.016,0.376,0,0.880,0.375,20.080
1.217,5.713,5.186,3.120,0.068,-4.844,-27.155,1.369,-0.152,0.016,0.379,0,0.878,0.379,20.819
1.233,5.736,5.184,3.121,0.066,-4.868,-27.894,1.369,-0.152,0.016,0.383,0,0.875,0.383,21.558
1.250,5.759,5.181,3.121,0.064,-4.893,-28.634,1.369,-0.152,0.016,0.387,0,0.873,0.386,22.297
1.267,5.782,5.179,3.121,0.062,-4.917,-29.373,1.369,-0.152,0.016,0.391,0,0.871,0.390,23.036
1.283,5.805,5.176,3.121,0.061,-4.941,-30.112,1.369,-0.152,0.016,0.395,0,0.868,0.394,23.775
1.300,5.827,5.174,3.122,0.060,-4.965,-30.851,1.369,-0.152,0.016,0.399,0,0.866,0.399,24.515
1.317,5.850,5.171,3.122,0.059,-4.990,-31.590,1.369,-0.152,0.016,0.403,0,0.863,0.403,25.254
1.333,5.873,5.169,3.122,0.059,-5.014,-32.330,1.369,-0.152,0.016,0.408,0,0.861,0.407,25.993
1.350,5.896,5.166,3.122,0.058,-5.038,-33.069,1.369,-0.152,0.016,0.412,0,0.858,0.412,26.732
1.367,5.919,5.163,3.123,0.059,-5.062,-33.808,1.369,-0.152,0.016,0.417,0,0.856,0.416,27.472
1.383,5.941,5.161,3.123,0.059,-5.087,-34.548,1.369,-0.152,0.016,0.421,0,0.853,0.421,28.211
1.400,5.964,5.158,3.123,0.059,-5.110,-35.273,1.369,-0.152,0.016,0.426,0,0.851,0.425,28.936
1.417,5.989,5.154,3.123,0.036,-5.114,-35.488,1.370,-0.153,0.015,0.430,0,0.850,0.429,29.115
1.433,6.013,5.150,3.124,0.014,-5.117,-35.703,1.457,-0.260,0.013,0.433,0,0.856,0.433,25.622
1.450,6.037,5.145,3.124,-0.009,-5.121,-35.918,1.456,-0.258,0.012,0.437,0,0.855,0.437,25.869
1.467,6.061,5.141,3.124,-0.032,-5.125,-36.133,1.456,-0.258,0.012,0.441,0,0.854,0.441,26.084
1.483,6.086,5.137,3.124,-0.055,-5.129,-36.348,1.456,-0.258,0.012,0.445,0,0.852,0.445,26.337
1.500,6.110,5.133,3.124,-0.078,-5.133,-36.563,1.456,-0.258,0.012,0.450,0,0.851,0.449,26.514
1.517,6.134,5.128,3.125,-0.101,-5.137,-36.778,1.456,-0.258,0.012,0.454,0,0.850,0.453,26.729
1.533,6.158,5.124,3.125,-0.124,-5.141,-36.993,1.456,-0.258,0.012,0.458,0,0.849,0.458,26.944
1.550,6.183,5.120,3.125,-0.146,-5.145,-37.208,1.456,-0.258,0.012,0.463,0,0.847,0.462,27.197
1.567,6.207,5.115,3.125,-0.169,-5.149,-37.423,1.456,-0.258,0.012,0.467,0,0.846,0.467,27.374
1.583,6.231,5.111,3.125,-0.192,-5.153,-37.638,1.456,-0.258,0.012,0.472,0,0.844,0.472,27.589
1.600,6.256,5.107,3.126,-0.215,-5.158,-37.853,1.456,-0.258,0.012,0.477,0,0.843,0.477,27.804
1.617,6.280,5.102,3.126,-0.237,-5.162,-38.068,1.456,-0.258,0.012,0.482,0,0.841,0.482,28.019
1.633,6.304,5.098,3.126,-0.260,-5.167,-38.283,1.456,-0.258,0.012,0.487,0,0.840,0.487,28.234
1.650,6.328,5.094,3.126,-0.283,-5.171,-38.485,1.456,-0.258,0.012,0.492,0,0.838,0.492,28.436
1.667,6.353,5.088,3.126,-0.301,-5.150,-38.220,1.457,-0.259,0.011,0.496,0,0.838,0.496,28.132
1.683,6.378,5.082,3.126,-0.320,-5.129,-37.955,1.502,-0.370,0.006,0.500,0,0.846,0.500,24.151
1.700,6.403,5.075,3.126,-0.338,-5.108,-37.690,1.502,-0.368,0.005,0.504,0,0.846,0.504,23.914
1.717,6.428,5.069,3.126,-0.357,-5.086,-37.425,1.502,-0.368,0.005,0.509,0,0.846,0.508,23.649
1.733,6.453,5.063,3.127,-0.375,-5.065,-37.160,1.502,-0.368,0.005,0.513,0,0.845,0.513,23.384
1.750,6.479,5.057,3.127,-0.393,-5.044,-36.895,1.502,-0.368,0.005,0.518,0,0.845,0.517,23.119
1.767,6.504,5.051,3.127,-0.411,-5.022,-36.630,1.502,-0.368,0.005,0.522,0,0.845,0.522,22.854
1.783,6.529,5.045,3.127,-0.430,-5.000,-36.365,1.502,-0.368,0.005,0.527,0,0.845,0.526,22.589
1.800,6.554,5.039,3.127,-0.447,-4.979,-36.100,1.502,-0.368,0.005,0.532,0,0.844,0.531,22.325
1.817,6.579,5.032,3.127,-0.465,-4.957,-35.835,1.502,-0.368,0.005,0.537,0,0.844,0.536,22.060
1.833,6.604,5.026,3.127,-0.483,-4.935,-35.570,1.502,-0.368,0.005,0.542,0,0.843,0.541,21.795
1.850,6.629,5.020,3.127,-0.500,-4.913,-35.305,1.502,-0.368,0.005,0.547,0,0.843,0.546,21.530
1.867,6.654,5.014,3.127,-0.518,-4.891,-35.041,1.502,-0.368,0.005,0.552,0,0.842,0.552,21.265
1.883,6.679,5.008,3.127,-0.535,-4.869,-34.776,1.502,-0.368,0.005,0.558,0,0.842,0.557,21.000
1.900,6.704,5.002,3.127,-0.552,-4.847,-34.507,1.502,-0.368,0.005,0.563,0,0.841,0.563,20.732
1.917,6.730,4.994,3.127,-0.543,-4.840,-34.110,1.502,-0.368,0.005,0.568,0,0.841,0.567,20.334
1.933,6.756,4.986,3.127,-0.534,-4.833,-33.712,1.562,-0.453,-0.001,0.573,0,0.847,0.572,17.528
1.950,6.782,4.978,3.127,-0.524,-4.826,-33.314,1.575,-0.472,-0.003,0.578,0,0.848,0.577,16.655
1.967,6.809,4.971,3.127,-0.515,-4.819,-32.916,1.575,-0.472,-0.003,0.583,0,0.847,0.582,16.257
1.983,6.835,4.963,3.127,-0.506,-4.812,-32.519,1.575,-0.472,-0.003,0.588,0,0.847,0.587,15.859
2.000,6.861,4.955,3.127,-0.496,-4.805,-32.121,1.575,-0.472,-0.003,0.593,0,0.847,0.592,15.461
2.017,6.887,4.947,3.127,-0.487,-4.799,-31.723,1.575,-0.472,-0.003,0.598,0,0.847,0.598,15.064
2.033,6.914,4.939,3.127,-0.477,-4.792,-31.326,1.575,-0.472,-0.003,0.604,0,0.847,0.603,14.666
2.050,6.940,4.931,3.127,-0.468,-4.785,-30.928,1.575,-0.472,-0.003,0.609,0,0.846,0.609,14.268
2.067,6.966,4.923,3.127,-0.458,-4.779,-30.530,1.575,-0.472,-0.003,0.615,0,0.846,0.615,13.871
2.083,6.992,4.916,3.127,-0.449,-4.772,-30.132,1.575,-0.472,-0.003,0.621,0,0.846,0.620,13.473
2.100,7.019,4.908,3.127,-0.439,-4.766,-29.735,1.575,-0.472,-0.003,0.627,0,0.846,0.626,13.075
2.117,7.045,4.900,3.127,-0.429,-4.760,-29.337,1.575,-0.472,-0.003,0.633,0,0.845,0.632,12.677
2.133,7.071,4.892,3.127,-0.420,-4.753,-28.939,1.575,-0.472,-0.003,0.639,0,0.845,0.639,12.280
2.150,7.097,4.884,3.127,-0.410,-4.747,-28.542,1.575,-0.472,-0.003,0.645,0,0.845,0.645,11.882
2.167,7.125,4.875,3.127,-0.389,-4.738,-28.527,1.575,-0.472,-0.003,0.651,0,0.843,0.651,11.867
2.183,7.152,4.866,3.127,-0.367,-4.727,-28.579,1.642,-0.540,-0.007,0.658,0,0.845,0.657,10.405
2.200,7.180,4.857,3.126,-0.344,-4.717,-28.631,1.651,-0.549,-0.008,0.664,0,0.845,0.663,10.238
2.217,7.207,4.848,3.126,-0.322,-4.707,-28.684,1.651,-0.549,-0.008,0.670,0,0.843,0.670,10.290
2.233,7.235,4.838,3.126,-0.299,-4.697,-28.736,1.651,-0.549,-0.008,0.677,0,0.842,0.676,10.343
2.250,7.262,4.829,3.126,-0.277,-4.687,-28.788,1.651,-0.549,-0.008,0.683,0,0.840,0.683,10.395
2.267,7.290,4.820,3.126,-0.254,-4.676,-28.841,1.651,-0.549,-0.008,0.690,0,0.839,0.689,10.447
2.283,7.317,4.811,3.126,-0.232,-4.666,-28.893,1.651,-0.549,-0.008,0.697,0,0.837,0.696,10.500
2.300,7.345,4.802,3.126,-0.209,-4.656,-28.945,1.651,-0.549,-0.008,0.704,0,0.836,0.703,10.552
2.317,7.372,4.793,3.125,-0.187,-4.645,-28.998,1.651,-0.549,-0.008,0.711,0,0.834,0.710,10.604
2.333,7.400,4.784,3.125,-0.164,-4.635,-29.050,1.651,-0.549,-0.008,0.718,0,0.833,0.718,10.657
2.350,7.427,4.774,3.125,-0.142,-4.625,-29.102,1.651,-0.549,-0.008,0.726,0,0.831,0.725,10.709
2.367,7.455,4.765,3.125,-0.119,-4.614,-29.155,1.651,-0.549,-0.008,0.733,0,0.829,0.733,10.761
2.383,7.482,4.756,3.125,-0.097,-4.604,-29.207,1.651,-0.549,-0.008,0.741,0,0.828,0.740,10.813
2.400,7.510,4.747,3.125,-0.075,-4.593,-29.259,1.651,-0.549,-0.008,0.748,0,0.826,0.748,10.866
2.417,7.538,4.737,3.125,-0.070,-4.524,-30.046,1.651,-0.549,-0.008,0.756,0,0.823,0.755,11.653
2.433,7.566,4.727,3.124,-0.072,-4.441,-31.010,1.683,-0.597,-0.011,0.763,0,0.822,0.763,11.467
2.450,7.594,4.717,3.124,-0.075,-4.358,-31.973,1.688,-0.606,-0.012,0.771,0,0.819,0.771,12.255
2.467,7.622,4.707,3.124,-0.079,-4.275,-32.936,1.688,-0.606,-0.012,0.779,0,0.815,0.778,13.218
2.483,7.650,4.697,3.124,-0.085,-4.192,-33.899,1.688,-0.606,-0.012,0.787,0,0.811,0.786,14.181
2.500,7.679,4.687,3.124,-0.092,-4.110,-34.863,1.688,-0.606,-0.012,0.795,0,0.807,0.795,15.144
2.517,7.707,4.676,3.123,-0.100,-4.027,-35.825,1.688,-0.606,-0.012,0.803,0,0.804,0.803,16.107
2.533,7.735,4.666,3.123,-0.110,-3.944,-36.788,1.688,-0.606,-0.012,0.812,0,0.800,0.811,17.070
2.550,7.763,4.656,3.123,-0.121,-3.862,-37.751,1.688,-0.606,-0.012,0.820,0,0.796,0.820,18.033
2.567,7.791,4.646,3.123,-0.134,-3.780,-38.714,1.688,-0.606,-0.012,0.829,0,0.792,0.828,18.995
2.583,7.819,4.636,3.123,-0.148,-3.698,-39.677,1.688,-0.606,-0.012,0.837,0,0.788,0.837,19.958
2.600,7.847,4.626,3.122,-0.164,-3.616,-40.639,1.688,-0.606,-0.012,0.846,0,0.784,0.846,20.921
2.617,7.876,4.616,3.122,-0.180,-3.535,-41.602,1.688,-0.606,-0.012,0.855,0,0.780,0.855,21.883
2.633,7.904,4.606,3.122,-0.198,-3.454,-42.564,1.688,-0.606,-0.012,0.864,0,0.776,0.864,22.846
2.650,7.932,4.596,3.122,-0.218,-3.373,-43.527,1.688,-0.606,-0.012,0.873,0,0.772,0.873,23.808
2.667,7.960,4.585,3.122,-0.278,-3.250,-44.970,1.688,-0.606,-0.012,0.882,0,0.768,0.881,25.251
2.683,7.988,4.573,3.122,-0.346,-3.122,-46.479,1.672,-0.668,-0.011,0.890,0,0.767,0.890,24.719
2.700,8.015,4.562,3.121,-0.418,-2.996,-47.988,1.670,-0.674,-0.011,0.899,0,0.763,0.898,25.997
2.717,8.043,4.551,3.121,-0.493,-2.872,-49.498,1.670,-0.674,-0.011,0.907,0,0.757,0.907,27.506
2.733,8.071,4.540,3.121,-0.571,-2.750,-51.007,1.670,-0.674,-0.011,0.916,0,0.752,0.916,29.016
2.750,8.099,4.528,3.121,-0.653,-2.630,-52.516,1.670,-0.674,-0.011,0.925,0,0.747,0.924,30.525
2.767,8.127,4.517,3.121,-0.737,-2.512,-54.026,1.670,-0.674,-0.011,0.934,0,0.742,0.933,32.034
2.783,8.155,4.506,3.120,-0.825,-2.397,-55.535,1.670,-0.674,-0.011,0.943,0,0.737,0.942,33.543
2.800,8.182,4.495,3.120,-0.916,-2.284,-57.044,1.670,-0.674,-0.011,0.952,0,0.732,0.952,35.053
2.817,8.210,4.483,3.120,-1.009,-2.173,-58.554,1.670,-0.674,-0.011,0.962,0,0.727,0.961,36.562
2.833,8.238,4.472,3.120,-1.106,-2.065,-60.063,1.670,-0.674,-0.011,0.971,0,0.721,0.971,38.072
2.850,8.266,4.461,3.120,-1.205,-1.959,-61.573,1.670,-0.674,-0.011,0.981,0,0.716,0.980,39.581
2.867,8.294,4.450,3.119,-1.307,-1.857,-63.083,1.670,-0.674,-0.011,0.990,0,0.711,0.990,41.091
2.883,8.322,4.438,3.119,-1.412,-1.756,-64.592,1.670,-0.674,-0.011,1.000,0,0.705,1.000,42.601
2.900,8.349,4.427,3.119,-1.484,-1.698,-66.097,1.670,-0.674,-0.011,1.010,0,0.700,1.009,44.105
2.917,8.374,4.415,3.119,-1.437,-1.769,-67.582,1.650,-0.672,-0.015,1.018,0,0.696,1.017,45.422
2.933,8.399,4.404,3.119,-1.389,-1.839,-69.068,1.495,-0.707,-0.005,1.026,0,0.698,1.025,43.774
2.950,8.424,4.392,3.119,-1.338,-1.907,-70.553,1.506,-0.700,-0.009,1.034,0,0.692,1.033,45.609
2.967,8.449,4.380,3.119,-1.286,-1.975,-72.039,1.506,-0.700,-0.009,1.042,0,0.687,1.042,47.095
2.983,8.474,4.369,3.118,-1.233,-2.040,-73.525,1.506,-0.700,-0.009,1.050,0,0.682,1.050,48.580
3.000,8.499,4.357,3.118,-1.177,-2.105,-75.011,1.506,-0.700,-0.009,1.059,0,0.677,1.058,50.066
3.017,8.525,4.345,3.118,-1.120,-2.168,-76.497,1.506,-0.700,-0.009,1.067,0,0.672,1.067,51.552
3.033,8.550,4.334,3.118,-1.061,-2.230,-77.983,1.506,-0.700,-0.009,1.076,0,0.667,1.075,53.039
3.050,8.575,4.322,3.118,-1.001,-2.289,-79.470,1.506,-0.700,-0.009,1.085,0,0.662,1.084,54.525
3.067,8.600,4.310,3.118,-0.939,-2.348,-80.956,1.506,-0.700,-0.009,1.093,0,0.657,1.093,56.012
3.083,8.625,4.299,3.117,-0.876,-2.405,-82.443,1.506,-0.700,-0.009,1.102,0,0.652,1.102,57.498
3.100,8.650,4.287,3.117,-0.811,-2.460,-83.929,1.506,-0.700,-0.009,1.111,0,0.647,1.111,58.985
3.117,8.675,4.275,3.117,-0.745,-2.513,-85.416,1.506,-0.700,-0.009,1.121,0,0.642,1.120,60.472
3.133,8.700,4.264,3.117,-0.677,-2.565,-86.903,1.506,-0.700,-0.009,1.130,0,0.637,1.129,61.959
3.150,8.725,4.252,3.117,-0.618,-2.621,-88.301,1.506,-0.700,-0.009,1.139,0,0.631,1.139,63.356
3.167,8.749,4.239,3.117,-0.614,-2.711,-89.156,1.506,-0.700,-0.009,1.147,0,0.628,1.146,64.212
3.183,8.773,4.226,3.117,-0.609,-2.802,-90.012,1.444,-0.784,-0.007,1.154,0,0.632,1.154,61.544
3.200,8.797,4.213,3.116,-0.603,-2.892,-90.868,1.439,-0.790,-0.007,1.162,0,0.630,1.162,62.102
3.217,8.821,4.199,3.116,-0.595,-2.982,-91.724,1.439,-0.790,-0.007,1.170,0,0.626,1.170,62.958
3.233,8.845,4.186,3.116,-0.586,-3.073,-92.581,1.439,-0.790,-0.007,1.178,0,0.623,1.178,63.814
3.250,8.869,4.173,3.116,-0.575,-3.163,-93.437,1.439,-0.790,-0.007,1.186,0,0.619,1.186,64.670
3.267,8.893,4.160,3.116,-0.563,-3.253,-94.293,1.439,-0.790,-0.007,1.194,0,0.616,1.194,65.527
3.283,8.917,4.147,3.116,-0.550,-3.342,-95.150,1.439,-0.790,-0.007,1.202,0,0.612,1.202,66.383
3.300,8.941,4.134,3.116,-0.536,-3.432,-96.006,1.439,-0.790,-0.007,1.211,0,0.609,1.210,67.240
3.317,8.965,4.120,3.116,-0.520,-3.521,-96.863,1.439,-0.790,-0.007,1.219,0,0.605,1.219,68.096
3.333,8.989,4.107,3.116,-0.503,-3.610,-97.720,1.439,-0.790,-0.007,1.228,0,0.601,1.227,68.953
3.350,9.013,4.094,3.115,-0.484,-3.699,-98.576,1.439,-0.790,-0.007,1.236,0,0.598,1.236,69.810
3.367,9.037,4.081,3.115,-0.464,-3.787,-99.433,1.439,-0.790,-0.007,1.245,0,0.594,1.245,70.667
3.383,9.061,4.068,3.115,-0.443,-3.875,-100.290,1.439,-0.790,-0.007,1.254,0,0.590,1.253,71.524
3.400,9.085,4.055,3.115,-0.428,-3.963,-101.014,1.439,-0.790,-0.007,1.263,0,0.587,1.262,72.248
3.417,9.106,4.039,3.115,-0.458,-4.053,-100.935,1.424,-0.792,-0.009,1.269,0,0.587,1.268,71.866
3.433,9.128,4.025,3.115,-0.488,-4.143,-100.855,1.288,-0.903,-0.002,1.275,0,0.599,1.274,65.850
3.450,9.149,4.010,3.115,-0.518,-4.232,-100.775,1.290,-0.892,-0.004,1.281,0,0.597,1.280,66.090
3.467,9.171,3.995,3.115,-0.549,-4.322,-100.695,1.290,-0.892,-0.004,1.287,0,0.596,1.287,66.010
3.483,9.192,3.980,3.115,-0.579,-4.411,-100.615,1.290,-0.892,-0.004,1.294,0,0.595,1.293,65.930
